"","V1","V2"
"1",0.0454179363514414,0.482209595372842
"2",-0.010435221332591,0.502544491598382
"3",-0.00960943221925934,0.526239493419235
"4",0.00805128699751098,0.497596226179393
"5",0.0610960221697488,0.52425073325428
"6",0.0378215481201229,0.432687518950732
"7",-0.0411098625794703,0.38838633239775
"8",-0.0110534760349764,0.474841184932301
"9",0.0612407898279335,0.490052527854005
"10",-0.0512617748884238,0.436177274254435
"11",-0.00948432090886813,0.399348699488884
"12",0.0873039246869659,0.530478161552355
"13",0.0149878232778056,0.570505252409021
"14",0.00545321246208825,0.480486029888835
"15",0.104319530818577,0.555971352456968
"16",-0.0588742991272748,0.458567302934263
"17",-0.00980197993194542,0.580297107533261
"18",0.00177740703232898,0.391355142404237
"19",0.0269870282123037,0.422042978734213
"20",-0.07084559829118,0.534994239101433
"21",0.153745400321633,0.507365952390771
"22",0.0580754798994124,0.504854816057286
"23",-0.0125377315482192,0.519183721498849
"24",-0.0361631406361539,0.425871865281988
"25",0.0314025134742227,0.516827430342164
"26",-0.136678696906723,0.496473502991407
"27",-0.102762882648313,0.425182549416422
"28",-0.0100267754165543,0.474776217220641
"29",0.0247184915543462,0.363157619916777
"30",0.0846436552819567,0.407621230478343
"31",-0.0509591419317985,0.406795604230501
"32",-0.0490425943144383,0.439118970840087
"33",0.0120906767337137,0.465737024009559
"34",-0.0268975173842591,0.476917488729304
"35",0.028521209476934,0.546160945583524
"36",-0.0152859644124191,0.485090483818475
"37",0.0367348356932772,0.600283646145181
"38",-0.0426481812258326,0.489289539264633
"39",-0.0323715532817961,0.552912942829267
"40",-0.028207149704467,0.406046485658401
"41",-0.0724594974100909,0.49483310017531
"42",0.0231265242397277,0.443891484918499
"43",-0.0727898758584241,0.329290603772148
"44",0.0470328874838744,0.468173643281625
"45",0.028166094455992,0.510587229709926
"46",0.00178441420755939,0.458020588361789
"47",-0.0489994001236027,0.462080698551471
"48",-0.0388062128549791,0.470866221172036
"49",0.0177090183765928,0.58878416539369
"50",0.0375658876892961,0.401658462540585
"51",0.0605194345317038,0.531241693142069
"52",-0.0124730905409317,0.475441294941153
"53",-0.0144310057954963,0.49978716222837
"54",-0.0232881501105121,0.45179752245856
"55",0.0132579176925902,0.433113116839012
"56",0.0350458734377541,0.510325641415388
"57",0.078536856691062,0.493607586379221
"58",0.0452921008993144,0.49577034566646
"59",-0.0518041370868559,0.5041626449678
"60",-0.0652513726705374,0.452746897786347
"61",0.0354425235319858,0.485911164039751
"62",0.0299509745306466,0.429844058106539
"63",-0.0220144490378516,0.457554293548309
"64",-0.00518409216747383,0.473351513646775
"65",-0.125380711629987,0.444946180284023
"66",-0.0506203935659812,0.447057206881731
"67",0.0772607710575804,0.408926304105728
"68",0.0564435783299702,0.473143576622547
"69",0.081409437105208,0.370148265472289
"70",0.0236713055225201,0.486316443947033
"71",0.0633220279865783,0.401001362636452
"72",0.0857567308661024,0.448547402467276
"73",0.0343524928063279,0.516584840978783
"74",-0.00703846371457447,0.398390475586616
"75",0.0394602834276157,0.456209656930877
"76",-0.0616431190434921,0.421340577992304
"77",0.0357556824100307,0.435277119043974
"78",0.111335520182047,0.437682183367906
"79",0.0242691816475604,0.393510006988628
"80",0.0443243232022725,0.410646178386377
"81",-0.0177321510907414,0.447017810131854
"82",0.0804504156011718,0.477080257794659
"83",0.0406640432876649,0.48736073996102
"84",-0.00623887034566902,0.481164158390856
"85",-0.0501441484698716,0.4741448939787
"86",0.0343596146159362,0.479465174690011
"87",-0.0886050088087823,0.359220605024178
"88",-0.00514555145782612,0.470656359620625
"89",-0.00591508409766688,0.493718195261406
"90",-0.0245959590839965,0.560919465617702
"91",0.0144562420023297,0.378629874437194
"92",0.0129196881031694,0.469391110756879
"93",0.0576970291338504,0.499750221622162
"94",0.0399655516105669,0.480350696079039
"95",0.0269146279806839,0.444831778042419
"96",-0.0656228966343124,0.382758919071032
"97",0.0675619684581298,0.61459228373434
"98",-0.0819360593407064,0.416463027425119
"99",-0.0180771962904828,0.452748519700685
"100",0.125042967602147,0.543860728647221
"101",0.0384256741253089,0.452847976898492
"102",-0.0587205860734694,0.498137954791309
"103",-0.0113780764696457,0.500384013230723
"104",-0.00984370859408537,0.484581894906207
"105",-0.0222921253531045,0.279539291728358
"106",-0.0026673032755435,0.578053535280115
"107",0.0324685325981128,0.476520302655797
"108",0.0356854986431464,0.494978464566401
"109",0.0291421123651165,0.496287131253484
"110",0.019712290337309,0.416870910788868
"111",0.0524489113762257,0.384281277562192
"112",-0.0275035769275973,0.447994493607165
"113",-0.0201875218219365,0.40739202867917
"114",0.0494660859490969,0.455713497503167
"115",0.039907388363463,0.403280870563321
"116",-0.10906698137551,0.429678824861549
"117",-0.0104651927950281,0.524012093486136
"118",0.0517687655500504,0.488946088055773
"119",0.0464724866170917,0.421514754984965
"120",0.0444875730916921,0.429365506395879
"121",0.0349293635397773,0.440367752224847
"122",-0.0207995640115415,0.396097896234998
"123",0.0613889920012289,0.494324892737951
"124",0.0288476776366092,0.431838671749784
"125",-0.0849232888435488,0.440749280792228
"126",-0.0671290267186133,0.520034869565279
"127",0.04633591011484,0.417971166119423
"128",0.135030815279605,0.55569997448456
"129",0.00265171595880676,0.52185641373994
"130",0.0448735730300541,0.528849960345541
"131",-0.0471096893706341,0.428277765875793
"132",0.0447247005424288,0.500443039586388
"133",-0.00664031884559878,0.365064565149141
"134",-0.00146434195572717,0.342245176323468
"135",-0.0166158848214536,0.470502338778623
"136",-0.0311823572266812,0.488509494691426
"137",-0.0485575243589674,0.415283896026791
"138",0.0158767013228502,0.483133547799661
"139",-0.0644297945589869,0.278820914224615
"140",0.0187318797030448,0.449952698457946
"141",0.0384340930613681,0.482862364526955
"142",0.0443944989580805,0.556230564695557
"143",-0.000433157161752184,0.565264716795355
"144",0.047704522617437,0.428328852966205
"145",0.0319349977111407,0.473887651689893
"146",-0.00346542670667983,0.499875455410801
"147",-0.0264189617438433,0.53060662320704
"148",-0.0411051344479347,0.498216195944405
