"","V1","V2"
"1",0.0410686487863123,0.908289600683202
"2",0.0235760422874583,0.884841901270557
"3",-0.0525402026007451,0.853383095914757
"4",0.0577423653405268,0.911972640446038
"5",-0.0895811955933491,1.13676487868649
"6",0.0863626276084679,0.928543852164876
"7",0.0813802507240325,0.907561631058343
"8",0.121204198579652,0.974735982198035
"9",0.0122452476993203,0.888258386030793
"10",0.14351578723872,0.974758796510287
"11",-0.0218586303293714,0.871460310742259
"12",-0.0287758975289771,0.873828497203067
"13",-0.112521835949391,0.894916596770992
"14",0.0307049016002566,0.956247824523598
"15",-0.0101069444615869,0.91539296292176
"16",0.116674342879559,1.05121222692833
"17",0.0258503310018568,0.899029500907636
"18",-0.0918301385688675,0.791863829262809
"19",0.020128963808132,1.06659616431164
"20",-0.0097499846946448,0.903462179843336
"21",0.0191687613958493,0.97148198899813
"22",0.116796032508136,1.02457039618021
"23",0.0637568661011755,0.925416024541482
"24",0.12731897035698,1.02649682127785
"25",0.0194872442167252,1.08015766784083
"26",0.0321217606775463,0.852829527668655
"27",0.0303817856358365,0.914640167029575
"28",0.0115704766940326,0.879689480643719
"29",-0.0595741067121803,0.855653086180402
"30",0.0517447974780217,0.892163498493028
"31",0.0886091744061552,0.846414303791244
"32",-0.00891089222069557,0.969679046976174
"33",0.0393774352094161,0.781036822115277
"34",0.0329510151976129,0.772773249844977
"35",0.0468724182923316,0.871642366820015
"36",0.0250843596164478,0.906873951395392
"37",-0.112814754795909,0.880301383687401
"38",0.0542977926757877,0.964518021942058
"39",0.00377158381743268,0.850174462399446
"40",0.0689642225677281,1.0840725976494
"41",0.053298780887713,1.08840313488899
"42",0.0612424135848414,0.798186697633355
"43",0.120655504628666,0.866813143283798
"44",0.0628888346989689,0.937987737772346
"45",-0.0200743488318052,0.928433886633543
"46",0.0894413591129705,0.851414839492645
"47",-0.0290327063295999,0.832907571922988
"48",-0.00774956665409353,0.824432479037205
"49",0.116420898796149,1.06166672277002
"50",0.0412018027331206,0.86721354717156
"51",0.0117431040937382,1.00459107122077
"52",0.011474677710793,0.951586703909561
"53",0.163079835474491,0.961338129639626
"54",-0.0358166046690672,0.926899968661155
"55",0.0181623942447642,1.06449494624276
"56",0.0261596200289196,0.961922234261875
"57",-0.01242909966968,0.913823006791063
"58",-0.0514691459015012,0.951594665553421
"59",0.0207233635097509,0.845856849470874
"60",-0.0173934612990715,0.907449708041532
"61",0.0441844739660155,0.899195173059707
"62",0.0765091218025183,0.831066266747803
"63",-0.0157469869206531,1.08675203607501
"64",0.0189625117054666,0.949887910590042
"65",0.00379793564206832,0.824884013447445
"66",0.0242953127250075,0.917354341968894
"67",-0.0271304219262674,0.83950071982108
"68",0.0200501301151226,0.821635204611812
"69",0.1238937845912,0.978351387805014
"70",0.160120879076566,0.891884176533495
"71",-0.0392499023975697,0.871454240461026
"72",0.000422186376123091,0.995658933847478
"73",-0.0229007376703757,0.954448942102641
"74",-0.0065858905464891,0.9989653967948
"75",-0.0733250794306325,0.934551136115534
"76",-0.0640922732249644,1.03637673665139
"77",-0.0033323834373741,0.871423267465434
"78",0.0505465930633364,0.827684616565966
"79",-0.0789836490795486,0.852885472267645
"80",-0.047682186026942,0.707830575999105
"81",-0.0017493577353898,0.784135476610391
"82",-0.010219507376315,0.801934276841348
"83",-0.01198333003265,1.04211987698176
"84",0.0229875733319196,0.87766679780325
"85",-0.0268592426032123,1.00131254588273
"86",0.0850352672787954,0.933616347466666
"87",0.179671711905939,0.952565412254307
"88",0.0568776688072822,0.857320488139521
"89",0.075592520045756,1.01036670388567
"90",0.044388837844599,0.950232923426665
"91",-0.0608176074397884,0.968231255627066
"92",0.0552481927610634,0.815466528043362
"93",0.0529947795686702,1.22540802675528
"94",-0.0117620348930359,0.939622646570206
"95",0.0307227386161676,0.985397141799331
"96",-0.0739985735240348,1.01255089539041
"97",-0.0487800370388877,0.794194228950801
"98",-0.017004702053965,0.861051334813238
"99",0.0375703151337802,1.0260996544268
"100",0.105393194482894,0.967205237841699
"101",0.043019485473632,0.899265289306641
"102",0.0315120895393193,1.01329582021572
"103",0.00625244882466998,0.87258125233202
"104",-0.0204338779498366,0.897094080116949
"105",0.0710541021777317,1.01230719960295
"106",-0.00659936958691103,0.859133485634811
"107",-0.0391258384448096,0.925947326986721
"108",0.0513495963532469,0.983612310909666
"109",0.0307186125333724,1.06867951560867
"110",0.0264860240939006,0.916258271200059
"111",0.0482921482574957,0.971066502918348
"112",0.0016618331528255,1.01193253228434
"113",-0.036663888147451,0.866124538979784
"114",-0.0471146362481713,0.742916867222629
"115",-0.000727485331300138,0.882440300725284
"116",-0.032119128024352,0.811259860538121
"117",-0.00178944032673005,0.855581352674108
"118",0.0770085711264975,0.891199759970186
"119",0.0112213976623025,0.952271837450099
"120",0.0610294984995554,1.03012144275563
"121",-0.19839564239959,0.897245461238603
"122",-0.0244641084596714,0.958591938539951
"123",0.0833769852470133,1.12522051027627
"124",0.03707066453062,1.01750409498345
"125",-0.127073139778804,0.741688693716423
"126",-0.0756572997328476,0.852007757996762
"127",0.00717205562115935,1.02199821577094
"128",0.0423408044036469,0.973470661486499
"129",0.00655082274181124,0.973739365775033
"130",-0.00753841176629067,1.01930813528597
"131",-0.0158065969376795,0.954994879760026
"132",0.00501345510565354,0.863324570769328
"133",0.0518732772645299,0.888815709244227
"134",-0.0445591792464266,0.799238494038582
"135",0.0907430696475777,0.962366171868053
"136",0.039431148255243,1.00015131654218
"137",0.036363464195164,0.933164036361268
"138",0.0783463261439457,0.94437073438894
"139",-0.0379530492980857,0.832667310504621
"140",0.00740195648130195,0.987077082230017
"141",-0.069424678266436,0.99989799147042
"142",0.0575941302056882,0.990203647580347
"143",-0.0624532639807863,0.856179499353979
"144",0.0807384751737118,0.950037901103497
"145",0.0449219148460534,0.882607496826677
"146",0.028337422347976,0.997541741136229
"147",-0.0633827490568374,1.00119691741811
"148",0.00597870051860721,0.912122815847397
"149",-0.0885130173363799,0.937517211394414
"150",0.032379912180476,0.854501469415846
"151",-0.00998576017573303,1.04437300106943
"152",0.00203375939163291,0.805101190076675
"153",0.0632204059977076,1.09817278692499
"154",-0.0450834201997973,0.939916525688179
"155",0.0520548760017837,0.946308367804159
"156",0.11442703793873,0.987716462055687
"157",0.0329923716588374,0.984950267991372
"158",0.124152495085854,0.88525565702696
"159",-0.0784548457369974,0.771089915049015
"160",0.00626307987258681,0.833822283439804
"161",0.121129036726779,0.832989756198367
"162",0.00985494297783501,0.857241265309858
"163",0.123102852446027,0.97583716721274
"164",-0.0239680668513756,0.758703477395465
"165",0.00147616831799751,1.07253673721458
"166",-0.0147410334237067,0.935920192420154
"167",-0.0951472099639015,0.95390262842438
"168",-0.0558349658119833,1.03526892624412
"169",0.017016530269756,0.865255804080516
"170",-0.0378109771176251,0.852067920455011
"171",0.00190130655901157,0.936044691440475
"172",0.05551288830029,0.883788841862043
"173",0.0713709935778752,0.97825641524978
"174",0.0476865888125749,0.82170646238219
"175",0.0295664887875319,1.03692391272634
"176",0.0451428004307664,0.90460175476037
"177",0.0850185990653691,1.03638443784148
"178",0.076415345122222,0.84582783422884
"179",-0.0199357979887291,0.823852454472217
"180",-0.0577797506627813,0.949813450522362
"181",-0.00407852949219886,0.857728602477253
"182",0.0272659638663754,0.89324188302271
"183",-0.0136051548730402,0.965177437731791
"184",-0.0870682541972909,0.820412704984933
"185",-0.00686178017640576,0.914201520913048
"186",-0.0468375512497924,0.969595500690525
"187",-0.0146552072954373,0.848839055164717
"188",0.0359210363891029,1.04836687847372
"189",-0.0257520817947807,0.897540881483292
"190",0.00912106025352753,0.952040795862559
"191",0.0342913430077138,1.04712034565297
"192",0.0236999417473262,0.851543144228345
"193",-0.104929673485458,0.994127417448908
"194",0.149895455187652,1.14517324211774
"195",0.0729080985567626,1.0510978122782
"196",-0.00267109906999483,0.939463772549061
"197",0.0670151013633577,0.948326464024285
"198",-0.0112064778097655,1.1412747279103
"199",0.0583633107939013,0.89065463105585
"200",-0.0203532547559007,0.808650024424423
"201",0.030338721512816,0.969517241965514
"202",0.0439489487331426,1.07546505361944
"203",0.0513750700745723,0.899223061371595
"204",0.0857729688985265,0.951681808149442
"205",0.0240741260931818,0.911241754540243
"206",0.030416964408868,0.82467920443678
"207",0.104024595271038,0.916774502239786
"208",-0.03746584639298,0.841245700665809
"209",0.0668547708557095,1.17703912380513
"210",0.0268293282031655,0.982213533556206
"211",0.112620020065514,0.99171985939829
"212",-0.0244891080402292,0.934244255393888
"213",0.00367937445634061,1.0468931746814
"214",0.0735003632609732,0.818335284019122
"215",-0.0246544555962836,1.1025946592697
"216",0.103838505002204,1.14103061816422
"217",0.106521692187333,0.951399153087156
"218",0.0169122599065304,0.835265175998211
"219",-0.0296421420342705,0.89964720111018
"220",-0.0539965044381186,1.03153873313702
"221",-0.0337173744196017,1.01706154301547
"222",0.0152068931044587,0.99580251634227
"223",0.113734719236845,0.927807428804689
"224",-0.0904743665785911,0.871892185408081
"225",0.0888662325698525,1.05386646350817
"226",-0.0227197819738658,0.871765757986578
"227",-0.00243515611824794,0.956205529864011
"228",-0.00714662736297047,0.998003615702056
"229",0.0199177477457786,1.04779380023657
"230",0.0264018498011856,0.928988594404655
"231",-0.0369898712214488,0.957319228255635
"232",0.0945449586957693,0.914993175305426
"233",-0.0405610513568045,0.948993429396848
"234",-0.0202939278634753,0.951783908460911
"235",0.0843215497385237,0.74240696419729
"236",0.0447790211299426,0.883396935509518
"237",-0.0428648564869841,0.986960915481152
"238",-0.0426799508351091,0.977235900661341
"239",-0.0900179613847154,0.865648638708277
"240",-0.0789804476080643,0.881766245579404
"241",-0.030861659640342,0.991871665920982
"242",0.0777960031293325,0.851474864711054
"243",0.0871723254578675,1.06524475442675
"244",-0.11876761520974,1.03533891741782
"245",-0.0647878456253549,0.939713458939702
"246",-0.0482450801515379,0.831628899579664
"247",0.0952094577718518,0.797519890684635
"248",0.154930837110406,1.23994510724307
"249",0.0724754267474046,1.09036078610952
"250",-0.0932058911323829,0.935608896632225
"251",0.00181766911409795,0.770377878379076
"252",0.0962507960013674,0.99605660732068
"253",0.0203926450922145,0.913675413629972
"254",-0.122671412612623,0.837319104516273
"255",0.0746530741590496,0.916595605326552
"256",-0.0790183802028287,1.06284687956057
"257",0.097064415900968,0.86299550140975
"258",0.0396355645447321,0.947579775506529
"259",0.00804892551968718,0.892545432772022
"260",0.104495178944352,0.932566327444591
"261",-0.0156500662007611,0.827669582673116
"262",-0.0072319328560427,0.985437295416379
"263",-0.0449067378081603,0.981304415998019
"264",0.0832298114604774,0.908259769623692
"265",0.0328074944918617,0.998627259526985
"266",0.0551077098119995,1.01020781716798
"267",0.0318908039043882,0.968972464966646
"268",-0.0216240861307606,0.902249568486878
"269",0.0636400536779539,1.00207495430514
"270",0.102230157027207,0.973808916938723
"271",0.0775650024646885,0.929362770001172
