"","V1","V2"
"1",0.0230598172718786,0.460961717576407
"2",-0.0220863267785399,0.5079361730634
"3",-0.0220050278751962,0.512333302830087
"4",-0.0555774614032659,0.404282309966594
"5",0.00339717630073842,0.476798042347983
"6",-0.00241751552037019,0.441889663732212
"7",0.0281019955857132,0.439643809142755
"8",0.0704174621495554,0.487253667976119
"9",-0.020161665933666,0.442876518132789
"10",0.0945870900042342,0.458917195172311
"11",-0.0243666948165355,0.460711865324083
"12",0.0527304582290517,0.591300591531218
"13",-0.00881838114707853,0.558509478169947
"14",0.00932108590354424,0.467440247909935
"15",-0.0175215035576914,0.492911341397049
"16",0.0063470966334604,0.43944087304171
"17",-0.0516507909160765,0.432827303302508
"18",0.000182091861381316,0.373301918323458
"19",-0.0341554090096152,0.416913022126608
"20",-0.0373375976699161,0.463335340283869
"21",0.0148239814990783,0.41352982615685
"22",-0.0275397488757273,0.463412711789012
"23",0.0139109784578404,0.437989099143953
"24",-0.0562385134407814,0.425983594295844
"25",-0.0204324196198181,0.368106735352214
"26",-0.0448691718567995,0.514844290828284
"27",0.0392975984617643,0.457009913697632
"28",0.0163864409975227,0.551922562244814
"29",-0.00786949810626531,0.504729620741091
"30",0.00838464135692798,0.397720293355598
"31",0.0204409480792255,0.542117814963238
"32",-0.0450102511716791,0.441987359152998
"33",-0.00558492262935122,0.544117991054009
"34",0.047938287650959,0.583772167977804
"35",0.0652163031754404,0.52528030448419
"36",0.0233152776819669,0.410174549799156
"37",-0.120974048322882,0.488049173252874
"38",0.0215034172839524,0.445225652534736
"39",0.0483896248637981,0.52130981407902
"40",0.0360018825709834,0.405160552510645
"41",-0.0615806232181539,0.503635363057806
"42",0.029944483853196,0.500237268321106
"43",0.0381713784945652,0.405044061902676
"44",0.0253341455737489,0.520230124150221
"45",-0.0513013938068127,0.399074191237809
"46",0.0474546481389383,0.474619293160344
"47",0.0208219885275589,0.47220769780004
"48",-0.0429197039068223,0.468693966889516
"49",-0.00992354659933825,0.509047273195298
"50",0.0861974158287087,0.529540319676532
"51",-0.00280840437023571,0.508915074860921
"52",-0.021473609750141,0.519901590118816
"53",0.0305536129068125,0.373004994549329
"54",-0.0150242597310353,0.569045004039567
"55",0.0126333790209719,0.501196346739426
"56",-0.0121700408507046,0.545366863736885
"57",0.0330179564248275,0.505281474767777
"58",-0.0372512827453668,0.467418241124001
"59",-0.0332627929024229,0.433204855764481
"60",0.0531955371556456,0.485386548319557
"61",-0.0410084281090696,0.474786866881591
"62",-0.0588435896807207,0.497757481924869
"63",0.0142792785364823,0.336886700988387
"64",0.00699911013337822,0.511262133281007
"65",0.0175431520053173,0.460209705674186
"66",-0.0258474627801954,0.558867924905299
"67",0.0355905074095162,0.458545690499787
"68",-0.0146199710642778,0.417966612083758
"69",0.0411890452643908,0.51587592888122
