"","V1","V2"
"1",0.0259579624136677,0.983439686933707
"2",-0.0262505528051406,0.898665505764075
"3",-0.036682670021537,0.844473970605963
"4",0.0637929460877786,0.896499818011944
"5",-0.0539889279345516,1.13239260072587
"6",0.0576184802208445,0.919191074473929
"7",0.0336780855432144,0.856542651727796
"8",0.111457574278756,1.02443804725481
"9",0.0124849669169635,0.857858087401837
"10",0.14447403553786,0.968662146139104
"11",-0.023677118033811,0.840756431376212
"12",-0.0123951665125787,0.941891074972227
"13",-0.0737975748561439,0.876558145798481
"14",0.0153888927081425,0.969934360919069
"15",-0.0261043602396967,0.833525583421578
"16",0.0580995660682675,1.03542844181648
"17",0.0174866866320363,0.955089488811791
"18",-0.0907458421657793,0.815395960985916
"19",0.0232416041762917,1.04852996850314
"20",0.00705519760876998,0.887046988633484
"21",-0.00743681061576352,0.892565165119595
"22",0.111418729473371,0.977931217313744
"23",0.0446570191648789,0.88579191408935
"24",0.105860482342541,0.985016042366624
"25",0.0484330853621941,1.08062362789933
"26",-0.00109833266951681,0.82248748633192
"27",0.0432495480112266,0.958060195099097
"28",0.00275299996588956,0.855827012070062
"29",-0.0800789200387953,0.830521382479128
"30",0.034055915636418,0.927560095916852
"31",0.0541227908905057,0.81349943127525
"32",0.00589511269790819,0.934503246901295
"33",0.0330835718985327,0.812393572196743
"34",0.00388716155430303,0.81540180563461
"35",0.0530608400709753,0.887983314952362
"36",0.0351004697557065,0.8829783366411
"37",-0.0945210920413956,0.947254704695661
"38",0.0832606512354687,0.945508904242888
"39",-0.012793899582357,0.860500135417896
"40",0.0399322060373379,1.01408368623233
"41",0.0161468840989983,0.967229135724483
"42",0.051713292405475,0.804284269112395
"43",0.115192221349571,0.903262232692214
"44",0.0301430669613174,0.930633653141559
"45",-0.0101042321104614,0.898560631163127
"46",0.0982145943271462,0.84234725246497
"47",-0.0353377371342503,0.769795089933905
"48",-0.018738740239678,0.830591482467934
"49",0.0579879075288773,0.923148362338543
"50",0.0539437045643354,0.819857715099443
"51",-0.014009028061264,0.964215534768664
"52",0.00949696452298668,0.934966528315272
"53",0.138135475012313,0.947268454784991
"54",-0.0531965914000466,0.903422290100207
"55",0.0222338140898501,1.02590670769932
"56",-0.0171578255947688,0.90528152466286
"57",-0.00209208101896365,0.930841181221968
"58",-0.0292107144214242,0.919790255179942
"59",-0.0232124417986142,0.881192122475545
"60",-0.0113573196780635,0.823321861663135
"61",0.0326172228145879,0.842686624161434
"62",0.0503272379064583,0.801813309777208
"63",-0.0344488232076401,1.02209625744872
"64",0.0137271054227313,0.898406398353109
"65",-0.00213737440790281,0.856773154877009
"66",0.00330390156595879,0.852884730591905
"67",-0.0560428999331634,0.839016656470813
"68",0.00120784274026287,0.850924233599069
"69",0.122923578287009,1.01004217539448
"70",0.104658670501158,0.915038144181926
"71",-0.0420244984678002,0.826833470008569
"72",0.0228360409266315,1.03032340208883
"73",-0.0111686731237569,0.929567608347134
"74",-0.0134080107328268,0.985277236075214
"75",-0.0601920511257958,0.940951646582062
"76",-0.0587183126741375,1.0309747859344
"77",-0.00249923409337209,0.834388361001566
"78",0.0275671119023173,0.806926579302308
"79",-0.070304660993861,0.885370799756492
"80",-0.0159897523883046,0.705293167015407
"81",-0.000889132975135887,0.820148418913596
"82",-0.0161158578264803,0.779600948987899
"83",0.0197322081425227,1.04215642365743
"84",0.0400519860195345,0.88279048029508
"85",-0.0195125872502103,0.949003514822107
"86",0.0917149199020059,0.984954444183677
"87",0.133099954063073,0.942895137821324
"88",0.0490314103255514,0.889422106000711
"89",0.0345442454679869,1.0361794990662
"90",0.0524653740692884,0.971166119817644
"91",-0.0669229233077204,0.92185839757185
"92",0.0221939304392436,0.84632993497944
"93",0.0126944710988027,1.15668720240756
"94",0.036614591057878,0.978923144354485
"95",0.0334990470510093,1.03712737126989
"96",-0.0731095609615295,1.04671441845785
"97",-0.028495814925418,0.805241867318454
"98",0.0061454235832571,0.884492732488798
"99",0.00729294461707468,0.961370975407408
"100",0.0689414351072628,0.927450640007737
"101",0.0105225724328193,0.841635292078718
"102",0.0363716194115113,0.98128751165932
"103",0.0180568495534081,0.921629191827879
"104",-0.0457111777737746,0.8368797830306
"105",0.094628941064002,1.04462558595696
"106",0.0288761801948721,0.91923596321013
"107",-0.0429028745740652,0.934035708196461
"108",0.0266286149475491,0.985674275754718
"109",0.0228371910168789,1.0678269242344
"110",0.00987796187400819,0.917286574840545
"111",0.0206493960111402,0.945864409930073
"112",0.0178443151380634,0.972642131456814
"113",-0.003870971786092,0.880083235993516
"114",-0.0402818977832804,0.766039454936982
"115",-0.00642334510666841,0.899273655376601
"116",-0.0445836647744964,0.893578819050123
"117",-0.0243552555853976,0.835911687451881
"118",0.0684734215144999,0.903261509077856
"119",0.0484101192923845,0.930421015815955
"120",0.0442655215760169,0.981781034018786
"121",-0.1803788649205,0.824590956345612
"122",-0.0121012597752269,0.96143174697936
"123",0.0536665151594207,0.992952334275469
"124",0.0459524769103154,1.03880447418196
"125",-0.128737749601987,0.747511649792114
"126",-0.0248246433911845,0.93132638145471
"127",0.00952305628616159,1.01350743739322
"128",0.0350369884981774,0.913032525382005
"129",-0.0206656642014422,0.888280391933949
"130",0.0154095805504767,0.99316459739166
"131",0.0151481475448236,0.90148566304706
"132",0.0302633061073712,0.903419760428369
"133",0.0533614795233007,0.877443348845554
"134",-0.0433432420890313,0.844714260732871
"135",0.0860925028900957,0.926369324044208
"136",0.0237588572141249,0.962276737822686
"137",0.040758099859886,0.964925139706611
"138",0.0718441495322623,0.888041324116057
"139",-0.0741745473187621,0.809898475355476
"140",0.0143173878830567,1.00220422487437
"141",-0.0604740393231623,0.97408257999341
"142",0.0156003092321043,1.01200211693467
"143",-0.0401214214744868,0.834429931233717
"144",0.0849280024878681,0.933850241126492
"145",0.0489995216339594,0.924455775989917
"146",0.022175099060405,1.00803960767225
"147",-0.0449624890028028,0.952816209197994
"148",0.0110496162378695,0.861431610852014
"149",-0.047313710587332,0.957126132419217
"150",0.0258170006104592,0.817050029604934
"151",-0.0361620976028983,0.99585672997164
"152",-0.00827280932571828,0.849006929295138
"153",0.0550789614440865,0.973772074992303
"154",-0.0243569952071994,0.967224082607572
"155",0.06883822125601,0.963567586142744
"156",0.102424553470337,1.00208149531973
"157",-0.00299285902292467,0.962816203405964
"158",0.105082967336057,0.887341758873663
"159",-0.12251731015931,0.76525779834883
"160",-0.00785178352780347,0.875321324807737
"161",0.106548167893925,0.90455203931524
"162",-0.0146158667281279,0.873791784700007
"163",0.125661929603665,0.976259194873274
"164",-0.0234060737886466,0.854667049157433
"165",0.0114572401282203,0.99705343859714
"166",0.00708803812231056,0.883896735824237
"167",-0.0680658847093582,0.949645386636258
"168",-0.0784331878410635,0.975547401388096
"169",0.00726320169924205,0.876773344498361
