"","V1","V2"
"1",0.0728761604521415,1.09146152543835
"2",0.0639577969444872,0.706249345986725
"3",-0.0958601871687387,1.26687203484948
"4",0.00510684595767456,0.993591641952861
"5",-0.0407857928890744,0.838467386714183
"6",-0.0220537126529971,0.893875858723186
"7",0.124892262835056,0.961792787211016
"8",0.0797506459057331,1.09469381906092
"9",-0.0515802647845201,0.984426701491224
"10",-0.15255234260285,1.0090551406606
"11",0.119754190508571,1.2721384048381
"12",-0.010849831244559,0.789476721783285
"13",-0.0186653215438127,0.904576635919512
"14",0.0446112040197468,0.974644227779936
"15",0.0464718977455041,0.679360024561174
"16",0.0257625394384368,0.713907350203954
"17",0.0748512878548346,0.98026987516787
"18",0.0116646542493975,1.08277911580567
"19",0.0237972225062549,1.06056807641871
"20",0.0950075526993985,1.29314208081282
"21",-0.152255089023289,0.912592837275446
"22",-0.141833969426348,0.742442131926292
"23",0.142294270402635,1.11889019495866
"24",0.203930002309061,0.940025216045615
"25",0.0142375022751358,0.810225988976163
"26",0.00504636212717654,0.949732288543601
"27",0.0980070358556978,1.06217553136157
"28",0.0102176493499428,1.17773816410918
"29",0.0410231798932186,1.08784674033754
"30",0.153714221236441,1.35551785900516
"31",-0.014915574084308,1.0917180560457
"32",-0.0500047161884313,0.794545884866239
"33",-0.00618534313980579,0.866315843490884
"34",-0.0394525885714993,0.881968686750503
"35",-0.102617453605434,0.862764879745246
"36",0.0952138195454609,1.20867536481237
"37",-0.0612349214129845,1.09258910194015
"38",0.0580675375880674,0.87141000215197
"39",0.0116057077559314,1.12724458213506
"40",-0.0964038987876848,1.05000479756855
"41",-0.13910840106475,0.700220515786662
"42",-0.0580938563713668,0.96163333506224
"43",-0.0361695867826436,0.989518311983811
"44",0.074019340146333,0.967121073044837
"45",0.000619327556340999,0.913249384751544
"46",0.0722462592308139,1.03689292744712
"47",0.024582795018795,0.933012347877958
"48",0.0077184693887821,0.943555486481637
"49",0.200490396725944,0.994397942861542
"50",-0.208236778421633,1.06352597660234
"51",0.146672495966777,0.882691501360387
"52",0.0714284323330495,1.03948276299634
"53",0.118470055078955,1.19502281591231
"54",-0.00752524714917034,0.927487655449659
"55",0.0867661865311667,0.787479671253823
"56",0.0117968990771878,1.4167294457884
"57",0.0204675649874835,0.991828442853876
"58",0.0657879220983637,1.10074092852904
"59",0.102586482239712,1.08390011321608
"60",0.0741099310325799,0.886437372862201
"61",-0.0277007578550476,0.954657236846033
"62",-0.0630706193071101,0.72349285268574
"63",-0.0461992394179106,1.18113709073514
"64",0.249664565290731,0.932735160484299
"65",-0.0165209622201312,0.996930022334557
"66",-0.0177914715013453,0.682043494730537
"67",-0.00794021634960788,1.01309827573365
"68",0.0383439507450965,1.05568814602001
"69",0.0814067073166362,0.860276754759252
"70",0.0440364878944811,1.06156491527218
"71",0.0344606183469296,1.04810272268951
"72",-0.0282002836953334,1.0027950617301
"73",0.189014076750027,0.915026948018931
"74",0.0425451064016661,1.02165217800066
"75",0.0664646574994549,0.997792857093737
"76",-0.06904269268495,0.859775180991971
"77",0.126826795985609,1.01339494077568
"78",-0.121439339540678,0.861956296961425
"79",-0.119653602602952,0.754633309988411
"80",0.0900886321169643,0.932150635722726
"81",-0.0293687483557742,0.683419545151992
"82",-0.0142012534223008,0.959473251862554
"83",-0.0613732122432348,1.02466332068821
"84",-0.0462035714648664,1.13590140808374
"85",0.201585207891184,1.13418995870743
"86",0.137970886394031,1.06376060330949
"87",-0.11765482281913,0.882182053347224
"88",0.0190959346015006,0.832460790965706
"89",0.0811218287242801,1.01523744768638
"90",-0.122997521612815,0.895422282207881
"91",0.0273978176148424,1.0400021848728
"92",0.0653674988540913,1.21434339620768
"93",0.118098971132712,1.2996863435048
"94",0.0264022942399597,0.95689610344125
"95",-0.0298039962140374,1.168536495981
"96",-0.079875330338326,0.891649510259353
"97",0.120338670451171,0.991912601070754
"98",0.0550715119027599,1.14541992250869
"99",-0.0187520597919965,0.997945030938184
"100",0.0592857566080056,1.35280540384701
"101",0.0370900869573225,0.807685085703998
"102",0.016945336821573,1.27630910580944
"103",-0.0116262944880873,0.957000087643973
"104",-0.0989049728337032,0.884340743453442
"105",-0.00170260253944523,0.834856975625735
"106",0.012276626442983,1.11285042763142
"107",-0.0193608027615491,1.082547339862
"108",0.0669259681752001,0.894787310287757
"109",-0.198927753917992,0.909067811454711
"110",0.0568845637986661,1.08449720882927
"111",0.00424315370619298,0.933562912233174
"112",0.0525189343141392,0.987064248556271
"113",0.0425538293318814,0.847626434959239
"114",0.0109388598706564,0.87400710945949
"115",0.0554413399659097,0.961011183075607
"116",0.0598322396748691,0.866316445471603
"117",0.107980009668972,0.833036702594836
"118",-0.0133150304345724,1.00524427408383
"119",-0.0302351850226624,0.911415429131233
"120",0.00366276875138282,1.15753306038678
"121",0.0807694093789905,0.966918196808547
"122",-0.0555081045840448,1.05485898729659
"123",0.0914524409919978,1.07920250315219
"124",0.0373434854715961,1.29177641796397
"125",0.0410172938843365,1.10830490935245
"126",0.14865222781283,1.29869428429124
"127",0.176636511273682,0.920847556367516
"128",0.149700706021772,1.08868969116187
"129",-0.113431393867359,1.43818077417091
"130",0.121647517914516,0.936764800119476
"131",-0.0404040762688965,1.04780309323687
"132",-0.105690161295934,0.905882290372392
"133",0.0186567388940603,1.02556217296515
"134",-0.015621127526226,1.06339977948385
"135",-0.0754778660820899,0.919055699421708
"136",-0.0594292634998861,0.968201659235317
"137",0.176671448070556,0.941468401439488
"138",-0.0210366941031689,0.656985675309806
"139",0.0116117393043387,0.877632964410668
"140",0.0261127738795245,1.31268600014102
"141",0.0592868749052278,0.979000060446561
"142",0.0377944702748209,1.04797745340038
"143",0.0211674390826374,1.2090949536534
"144",0.103521928330883,1.00428331447765
"145",0.0420581691752878,1.03958302933606
"146",-0.080789336560657,1.11934326578365
"147",0.143195374061906,0.961253242363638
"148",-0.0527111040220811,1.32038885925146
"149",0.0819535660615657,1.36573246250919
"150",-0.142839932933121,1.06383696684674
"151",0.0378911084921575,1.13138017339314
"152",0.0506783547229125,0.666302540776087
"153",0.00275908169940267,1.24552812919653
"154",0.168137851660139,1.15805016779341
"155",-0.0427015526453033,1.02550016498426
"156",0.236230433224409,0.817414359878239
"157",-0.00573556395092739,1.12555536592911
"158",0.0440981085426748,0.906418708644924
"159",0.0932001441474234,1.23787611771874
"160",0.0282281066291034,1.01679514809512
"161",-0.0866037561184622,0.891804935569218
