"","V1","V2"
"1",0.00689954179964245,0.01298270272513
"2",0.00657793718825971,0.0148397268286076
"3",0.00813248239324016,0.0114509277686348
"4",0.00632166034556911,0.00906484213179954
"5",0.00731086696218085,0.0161093087013573
"6",0.00645370680993037,0.0118152780940713
"7",0.00790135533805449,0.011949375583198
"8",0.0114518293204848,0.0207971170609414
"9",0.00565078032187416,0.00761107306866925
"10",0.00729253754246793,0.00708775319345829
"11",0.00686117921527534,0.0119902646997909
"12",0.00574657094893858,0.0110933390203234
"13",0.00567982504350726,0.00891720748784934
"14",0.00703416252257626,0.0180283587176984
"15",0.0066561384602143,0.00793325535861776
"16",0.00577831925704659,0.00752598624970136
"17",0.00774371959155266,0.00972987368520122
"18",0.00553709940950098,0.00765897571389744
"19",0.00703572158301849,0.00976262972533993
"20",0.00771007291581456,0.0100510682866455
"21",0.00785191853935485,0.0118606165821163
"22",0.0059914790812934,0.0124955441567807
"23",0.00646851739998798,0.0122570030151682
"24",0.00652429351018803,0.00982586905297481
"25",0.00606223371405876,0.00931149388024647
"26",0.00615190725849639,0.00908906468801254
"27",0.00602585009112442,0.0122623518219316
"28",0.00678991954465657,0.00675986469191294
"29",0.00679172263099133,0.0163213531357788
"30",0.007182034606889,0.0167548545049536
"31",0.00594952908360708,0.00851028165983599
"32",0.00713180181235284,0.0107339388038204
"33",0.00738132882281121,0.0154563005370415
"34",0.00757465444178539,0.0103920164295222
"35",0.00643500135741696,0.00881750770888153
"36",0.00607386309765717,0.0172776363974377
"37",0.00705009888439401,0.0124068306095536
"38",0.00617788168777678,0.0104835725332402
"39",0.00684470730174135,0.0115657996691069
"40",0.00632699863789071,0.00922729614878021
"41",0.00851035589989413,0.0140787183811327
"42",0.00956367196421782,0.0109697963574255
"43",0.00610961460954672,0.00786252858102853
"44",0.00597362087233805,0.00856291515133639
"45",0.00703583554026487,0.00928738190377535
"46",0.00755161485978015,0.00757022327361641
"47",0.00458255344199689,0.00856051828979228
"48",0.00746907471511093,0.010137287701476
"49",0.00774673485018418,0.00689839427138971
"50",0.00489283492417958,0.00659535203166626
"51",0.00770511004355642,0.011629637211998
"52",0.00495307958577015,0.00742291802042325
"53",0.00686572029620621,0.00842277273233095
"54",0.00678819765274593,0.0105869017363602
"55",0.0100204934198192,0.019049894731196
"56",0.00560706905121463,0.00772959175969983
"57",0.00806729135461417,0.0149199678021358
"58",0.006107010503673,0.0088007193139038
"59",0.00786090306825001,0.011553159237831
"60",0.00673459073905637,0.0106317320579554
"61",0.00818171117478464,0.00869406932644553
"62",0.00659095011971466,0.0090034599519276
"63",0.00788501479711724,0.0161878151337263
"64",0.00697053594371184,0.0102179752085129
"65",0.00683004695769115,0.0119060943783565
"66",0.00791300365713371,0.011594621347364
"67",0.00734396844877866,0.0105877312591323
"68",0.00657238815832363,0.0131377662569963
"69",0.00723478910654231,0.0175684634369868
"70",0.00589367036772431,0.0124992758071455
"71",0.00528850982597252,0.0074220341350294
"72",0.00732013324424933,0.00918028324466738
"73",0.00654586522151907,0.0098194096290722
"74",0.00697149437455434,0.0108976128902878
"75",0.00626598638332243,0.00818667193180308
"76",0.00552537362245393,0.00899730272278521
"77",0.00631357683868234,0.0143552066838118
"78",0.00700399793233287,0.00882365482032007
"79",0.00562155274097185,0.00724026663762924
"80",0.00635732695478465,0.0115610713129367
"81",0.00765491069106259,0.00996275945116831
"82",0.00702973307072764,0.0119513688035461
"83",0.00626438103279305,0.00830612348415067
"84",0.00614655712971217,0.0120119482977166
"85",0.00710320629224956,0.00921820078989042
"86",0.00522470103001444,0.00480816787386724
"87",0.00759992489177518,0.015937850418866
"88",0.00566182725177283,0.0118394309447795
"89",0.00677547282827015,0.0118096887384955
"90",0.00585009682704119,0.00733153810790995
"91",0.00603055043246824,0.0111136453689764
"92",0.00672930105387647,0.0125322553578464
"93",0.00711614911509496,0.00879414767969219
"94",0.00713280014424898,0.00954127942723489
"95",0.00632202052820402,0.00917245719595152
"96",0.00561415928402889,0.0125732621202942
"97",0.0066856132334687,0.00820405343505894
"98",0.00761618512667688,0.00879277309170081
"99",0.00486117397245019,0.00563404576560596
"100",0.00543360354987894,0.00695821158844714
"101",0.00779709288981686,0.00837213597331355
"102",0.00563826684426269,0.0069445067855248
"103",0.00698782709418466,0.00887457919734196
"104",0.00743755523635425,0.00961728427413624
"105",0.00768698190792214,0.00868719360279992
"106",0.00574764753246363,0.00858944116528973
"107",0.00636998730529959,0.00991023268718191
"108",0.00645180430046903,0.00779012074093845
"109",0.00483684947963821,0.00930404532788657
"110",0.00716424557911242,0.00895659433133951
"111",0.00707007105284789,0.00871328326767636
"112",0.0066779231016334,0.0135250201054399
"113",0.00867666200657689,0.00978834598397985
"114",0.0068044818259439,0.00800986863263701
"115",0.00567937476389753,0.00758490946942886
"116",0.00696628055577517,0.0110913331818049
"117",0.00592472808345946,0.008881239249053
"118",0.00651259942518565,0.00548296541831933
"119",0.00629054877206178,0.00996263506460808
"120",0.00647801241133164,0.0136461104531201
"121",0.0053591567976415,0.00776880915065224
"122",0.00671993931521345,0.00713210166736475
"123",0.00600478168270093,0.010576704945588
"124",0.006728421357455,0.00843589722393257
"125",0.00531125429274933,0.0131866400746589
"126",0.00695801981034335,0.0120517331693425
"127",0.00980459621617051,0.0126877318088342
"128",0.00809265705007658,0.0113764759444135
"129",0.00699364017281865,0.00942442552839351
"130",0.009154316969221,0.0149993215727401
"131",0.0056525268379518,0.0121609681769621
"132",0.00607102123028059,0.0152177725626164
"133",0.00508459633784097,0.00892545228932543
"134",0.00556922078203437,0.00700659838712091
"135",0.00552738664553513,0.00831012041537316
"136",0.00469890744640165,0.00712905876511811
"137",0.00971883446823474,0.00972828226344735
"138",0.00715838349864857,0.0139379040864397
"139",0.00583175571009722,0.00773855854514549
"140",0.00695311278674437,0.00782921382782761
"141",0.0062122033559367,0.00806493460085226
"142",0.00646112681593981,0.00887761614876621
"143",0.00727478246542131,0.0107257540980422
"144",0.00855090764134545,0.011709442071194
"145",0.0056000275629676,0.0111009849622
"146",0.00638445589524202,0.00749460169177661
"147",0.00683693123916035,0.00849338951546545
"148",0.00598112935580835,0.0102058927230724
"149",0.00573202430484424,0.00957360287540975
"150",0.00773836631220966,0.0119617916500812
"151",0.0066486867030041,0.0100001770101102
"152",0.00770276767594339,0.0124782012288693
"153",0.00717827710113056,0.0104642839740209
"154",0.00666719733485885,0.0094043968722204
"155",0.00531891830297455,0.00689922051880075
"156",0.00716899676214612,0.010743145770463
"157",0.00686516827632967,0.0134828205771218
"158",0.00629954899858665,0.00954704607965471
"159",0.00646680732399622,0.0108066693163346
"160",0.00697840324126865,0.00942090095870061
"161",0.0063617612029977,0.00826525469784874
"162",0.00634600570793718,0.0112516982830127
"163",0.0064604820799416,0.012270935231767
"164",0.00806806353302248,0.00807621757150488
"165",0.00627011794787669,0.00839634696915756
"166",0.00655986359987407,0.00939025061673537
"167",0.00819988030676197,0.0101763822756155
"168",0.00715963583442628,0.0116992760433386
"169",0.00623621980568058,0.00976464388556529
"170",0.00578049632059071,0.0121641931526417
"171",0.00584197336551507,0.00962935741687786
"172",0.0073434975029617,0.00633688484133659
"173",0.00732307032262969,0.00952647673628955
"174",0.00696117275931404,0.00946196252814837
"175",0.00637755539998012,0.0116235161487409
"176",0.0057637090969786,0.00702572492459744
"177",0.00602253784518994,0.00730276540202329
"178",0.0066001679174333,0.0131695004740151
"179",0.00837537937271254,0.00959086091781449
"180",0.00640931325686526,0.0122146029852521
"181",0.00715172235416134,0.00979129522299012
"182",0.00457043890013794,0.00606648607162469
"183",0.00553240154485859,0.00860818516769789
"184",0.00787540915496077,0.0146685467969604
"185",0.00703062867443252,0.0120298443266865
"186",0.00712340114006771,0.0107266881166031
"187",0.00679070814525396,0.00834398749076241
"188",0.00589572942891922,0.0113045054207011
"189",0.00495131771308716,0.00743995416976255
"190",0.00629074983400917,0.0100433085675646
"191",0.00674246953776057,0.00974852866881426
"192",0.00758570670129808,0.0149136610685883
"193",0.00609319188214419,0.0110281718458425
"194",0.00586449301609717,0.0071158947768692
"195",0.00625870875165397,0.0101809718759476
"196",0.00683497506768806,0.0131264848491528
"197",0.00750599035028927,0.0125866104781664
"198",0.00863363159696245,0.0157590019475219
"199",0.00733380460891526,0.0101364060123664
"200",0.00681489312171617,0.0109714971440665
"201",0.00605016583608756,0.00686992059358715
"202",0.00545848425440832,0.00742223675917679
"203",0.00515094933055114,0.0106231872654128
"204",0.00708791303686295,0.00967538914187469
"205",0.00652422397658704,0.0102570575672158
"206",0.00712305595358475,0.00976015774333975
"207",0.0064713430357406,0.0105509420975111
"208",0.00601860607680852,0.0111848999085856
"209",0.0066079319621079,0.0075424855110465
"210",0.00660978553240309,0.00899178158856333
"211",0.00697608823319698,0.0106522830176567
"212",0.00715626335781832,0.011134202406455
"213",0.00690447953988756,0.00859011456804412
"214",0.00672308364208314,0.00890085271641558
"215",0.00710913484851807,0.0152250730742278
"216",0.00814430740726697,0.0111082989040145
"217",0.00964824878016172,0.0129778223063299
"218",0.00658891419798516,0.0100898905294331
"219",0.00667691002907633,0.0106283847909086
"220",0.00840367277334805,0.0113332404581604
"221",0.00658185609964767,0.0085337423532298
"222",0.00706335146971971,0.0104526312669652
"223",0.00979669870193948,0.0118921042966315
"224",0.00646498031001834,0.0083605884255969
"225",0.00688336154347606,0.0114462189384997
"226",0.00558305336512644,0.00892677110447365
"227",0.00580472483270318,0.00920116168635558
"228",0.0056646249197683,0.00828074172462779
"229",0.00531102434597987,0.00754771099497481
"230",0.00672150799853847,0.00774788255401969
"231",0.00912718341786975,0.0164941286193452
"232",0.00690760083677438,0.0109952042326525
"233",0.00723444655882088,0.010325547364355
"234",0.00743654759478011,0.0155427701861907
"235",0.00871496758031049,0.0133463954329483
"236",0.00515707470249843,0.00816433985795658
"237",0.00489259508399608,0.0076647345597319
"238",0.00600651996664471,0.00840934826139056
"239",0.00743610875531247,0.0143957375928485
"240",0.00580422345770894,0.00700183827781451
"241",0.00641189990838947,0.0146511535744961
"242",0.00552888429859712,0.00622679888431033
"243",0.00610923261873223,0.00776013267587486
"244",0.00686926446753976,0.0109249715647476
"245",0.00482111989030764,0.00708189351494746
"246",0.00782477558555159,0.0114716990014253
"247",0.00627641209293455,0.0076980606637037
"248",0.00656502427173195,0.0121951145852959
"249",0.00618863108263525,0.00871075724421715
"250",0.00679981768129025,0.0165934657734179
"251",0.00571255516442618,0.00851157173977271
"252",0.00665860499943387,0.0126146843737055
"253",0.00578470588595611,0.0073519658864458
"254",0.00641283335579965,0.0112194871499714
"255",0.00731817063074731,0.00988748219619788
"256",0.00830853602068833,0.0116245459456764
"257",0.00594491966505173,0.00925221302297564
"258",0.00656740839251689,0.0151081023025732
"259",0.00589323001706731,0.0077404644210042
"260",0.00611747211210911,0.00884405816449012
"261",0.00517673385109962,0.00846529148989245
"262",0.00787181788052823,0.0100016505727207
"263",0.0111983887162341,0.0139680011269793
"264",0.00735985646204668,0.00784485741393754
"265",0.00607457385196181,0.00707721963603541
"266",0.00818081696306787,0.0133987007929158
"267",0.00995593559971249,0.0111077824112339
"268",0.00576053788388179,0.00710530096754616
"269",0.00644523357176137,0.0134697779115304
"270",0.00614613015577802,0.00817804742432191
"271",0.00584822016228345,0.0108130287694734
"272",0.00766691247996512,0.0105691101179113
"273",0.00734063338325909,0.00982348089362092
"274",0.00590008967665964,0.00940245395669424
"275",0.00606095500865151,0.0113947785274615
"276",0.00627069527749847,0.0107185125502681
"277",0.00676441711527821,0.0100064723512158
"278",0.00897943217583996,0.0135058368456429
"279",0.00672564953993473,0.00840638961293564
"280",0.00585729085890031,0.00989766177032048
"281",0.00521545341927256,0.00936058703865331
"282",0.0054210759378202,0.00737508374733583
"283",0.00934557621696345,0.0169860354686897
"284",0.00725790886528433,0.0158725316840321
"285",0.0070799772057945,0.00894344074972806
"286",0.00659575765822381,0.00768140246946759
"287",0.00571043398343185,0.0144914823913986
"288",0.00531387835763043,0.00894498309462235
"289",0.00555019384110635,0.00672755921997826
"290",0.00673513356271103,0.0106029636352062
"291",0.00475062763331598,0.00741270095628763
"292",0.00690745375116418,0.0109784422801621
"293",0.00655182929493625,0.0114035405954336
"294",0.00575305249466451,0.0104184748186901
"295",0.0052709875154827,0.0072743600945227
"296",0.00450082236134552,0.00682737251092766
"297",0.0071735104407445,0.0104993933526616
"298",0.0068927455100421,0.00887346217293951
"299",0.00773927229519952,0.0157714686600489
"300",0.00611399621276838,0.00962471992937604
"301",0.00717744216394667,0.00847514565524371
"302",0.00682933925483675,0.0086435524202189
"303",0.0067213428724851,0.0132258448995622
"304",0.00856369525239464,0.0112124652945617
"305",0.00698913891939408,0.00833025988973942
"306",0.00771222493300902,0.0102331713064157
"307",0.00533707717676214,0.0114395368975459
"308",0.0061528248939111,0.00894452103800588
"309",0.00787053144076597,0.00942044947397007
"310",0.00914112064216827,0.0136365714523559
"311",0.00705970734534405,0.0122163388469157
"312",0.00879037867573864,0.0104148293898606
"313",0.0104192801957181,0.0124009519017249
"314",0.0067868750190195,0.00691107325628989
"315",0.006295074536678,0.0092505579801428
"316",0.00726939163383508,0.00802827663717119
"317",0.00531406642242912,0.00671025387398531
"318",0.00525123800405917,0.00469136020040991
"319",0.00773879796720988,0.0182143814830312
"320",0.00553711260080559,0.00923521283245852
"321",0.00597069712447179,0.0133638485198932
"322",0.00803675854963998,0.0105662488469693
"323",0.00826107350960413,0.0110918352203041
"324",0.00478803898918356,0.00922203931722991
"325",0.00696702710567446,0.013499595838146
"326",0.00701345442111333,0.00960060438818315
"327",0.00579769948266499,0.0132464904494858
"328",0.00716345251452496,0.0140301283484733
"329",0.00662022310183548,0.00895256827135253
"330",0.00629298995711492,0.0134863684623122
"331",0.00890308151331803,0.0134274302889732
"332",0.00791861606852804,0.0140089860683456
"333",0.00782341747249569,0.0170129923933956
"334",0.00649979871939083,0.00750536531422081
"335",0.00674330167227451,0.0108449084532021
"336",0.00670831531613059,0.0137319840184878
"337",0.00695850633277146,0.0110451194744272
"338",0.00626649561199644,0.0104084223609545
"339",0.00728080571104137,0.0138756384828242
"340",0.0054153456279758,0.00941861668953711
"341",0.00683543571667816,0.0102026093944161
"342",0.00614675205517143,0.0093392799878496
"343",0.00646345201479586,0.00927040007813113
"344",0.00710729697455721,0.0078349515278196
"345",0.00637103893916297,0.00853046845484815
"346",0.00971338744340761,0.0128891454455804
"347",0.00944012085733795,0.0127765846705009
"348",0.00943898836921573,0.00896662030377511
"349",0.00687316566009374,0.010612183768955
"350",0.0058399146827157,0.0125470271785124
"351",0.00643035249600824,0.013416136214563
"352",0.0081253230293198,0.0120864393904482
"353",0.00703216510027308,0.0134320849344512
"354",0.00625805599577288,0.00851603925324762
"355",0.00652070522954741,0.0105452629700251
"356",0.00845584365608264,0.01238083990306
"357",0.00586529166016035,0.0106488786739153
"358",0.00577758100099899,0.00658911479526485
"359",0.00639903139034112,0.0112340520890684
"360",0.00651233020985589,0.00812173075810145
"361",0.00555840874778256,0.00838191363374522
"362",0.00693115810629553,0.0107655113817624
"363",0.00615913365469044,0.00958501003428487
"364",0.00622535722177923,0.0110884091966012
"365",0.00562925757485193,0.00722906364078126
"366",0.00628883789159161,0.00851757588054781
"367",0.00630237627149411,0.00936460452557536
"368",0.00858739420862408,0.0122841627066995
"369",0.0061253173730001,0.0111568937425478
"370",0.00675510112854445,0.0101494288116888
"371",0.00604557200430729,0.00769971667821658
"372",0.00742240793578439,0.00705963781922249
"373",0.00583922987859686,0.00938235600178128
"374",0.00650404205777851,0.0115413918139467
"375",0.00855368223674982,0.0106242491775481
"376",0.00713242991614687,0.0082625630024525
"377",0.00629559210831323,0.00888394678835211
"378",0.00622986639097646,0.0100298229701028
"379",0.00547815112148166,0.00656107199941951
"380",0.00751234382054072,0.00886455686120885
"381",0.00767087966959802,0.0119879680541124
"382",0.006201383481411,0.0109905570968155
"383",0.00850529830141812,0.0118605311626968
"384",0.00749579567550141,0.0145896974512428
"385",0.00671369156771691,0.0099388239015565
"386",0.00908624725171637,0.0156781022258799
"387",0.00643066241789795,0.00975626663290607
"388",0.00527623321839641,0.0096572116815098
"389",0.00641137967827619,0.00609472912585931
"390",0.00988480485085608,0.00814306025759693
"391",0.00719727433145564,0.0133604224699566
"392",0.00581636138732563,0.00685278377783036
"393",0.00778338883056463,0.0188604682058068
"394",0.00721277807473065,0.0126608800200413
"395",0.00662518566553115,0.00893510021109393
"396",0.00619993049221964,0.00968461854196358
"397",0.00696142501519897,0.0105194349172032
"398",0.00498257156655708,0.00731366498405812
"399",0.00606317967298951,0.00973461203344583
"400",0.00576723517214654,0.00949878828932045
"401",0.00643506430689434,0.00934669656614404
"402",0.00576468512655991,0.0128505226892151
"403",0.00700677112990976,0.0115963601064776
"404",0.00783359540254702,0.00853771626010247
"405",0.00627685548899292,0.0107605900485517
"406",0.0109852184288146,0.011472573647548
"407",0.00873136517290615,0.00975351909578067
"408",0.00726211879407276,0.00942679435833179
"409",0.00536586175796492,0.0071808752338106
"410",0.00733370882697094,0.00981557108328566
"411",0.00556299616197104,0.00952058079021825
"412",0.00696368840538794,0.0123740292741712
"413",0.00575770872224357,0.00664605316499699
"414",0.00761313346768267,0.00781644416461914
"415",0.00816517331842075,0.00875745121435341
"416",0.00820515968027637,0.0124870884239301
"417",0.00704322154642508,0.00654226366480959
"418",0.00693085625959919,0.00804811598880613
"419",0.00626471519966033,0.0113594591381759
"420",0.00883919271368062,0.0110816942720184
"421",0.00693839304466257,0.010485173831568
"422",0.00640101870011878,0.0072806825002661
"423",0.00674387150188631,0.0146857626553666
"424",0.00668286659108862,0.0119135446255277
"425",0.00709388316573791,0.0112464128103713
"426",0.00616405715243152,0.00668739890471929
"427",0.00598603303086494,0.00845866309162387
"428",0.00586829451263414,0.00859210342704621
"429",0.00725332487100086,0.0127669374881474
"430",0.00690026384785861,0.0102671448743091
"431",0.00646376173804833,0.0116023154205655
"432",0.00775380279908515,0.0137430428476456
"433",0.00823879274928918,0.0208658910339283
"434",0.00808363192162591,0.0116307816654275
"435",0.00621503460703553,0.00748521546641304
"436",0.00641554280756287,0.0115636029702839
"437",0.00609891848058341,0.0114796200538192
"438",0.00573779837879846,0.00683652193709859
"439",0.0063457389512711,0.0128989209271177
"440",0.0079413503953778,0.00967031216284506
"441",0.0074586726022891,0.0141245944129712
"442",0.00619613096355544,0.00746543319163095
"443",0.00760131618855962,0.0102231960482138
"444",0.0105959157448477,0.012510866813058
"445",0.00543936309118756,0.0071246617231831
"446",0.00932712528969372,0.00857317110297182
"447",0.00680836907594265,0.0128170653373482
"448",0.00664549648891955,0.0118159608592957
"449",0.00509647190898261,0.00758651660075304
"450",0.00618683522805928,0.00978927140297044
"451",0.00717262910321268,0.00921986773237839
"452",0.00869943771940059,0.0180679766439014
"453",0.00872237403809565,0.0106075457837951
"454",0.00733223230021481,0.0136741826631268
